"","site","year","doy","smooth_gcc_90","annual_temp","annual_precip","map","mat"
"603","spruceT0P19E",2017,238,0.37094,4.04560273972603,757.48,867.735,4.72418493150685
"604","spruceT0P19E",2017,239,0.37045,4.04560273972603,757.48,867.735,4.72418493150685
"605","spruceT0P19E",2017,240,0.37014,4.04560273972603,757.48,867.735,4.72418493150685
"606","spruceT0P19E",2017,241,0.36997,4.04560273972603,757.48,867.735,4.72418493150685
"607","spruceT0P19E",2017,242,0.36977,4.04560273972603,757.48,867.735,4.72418493150685
"608","spruceT0P19E",2017,243,0.3694,4.04560273972603,757.48,867.735,4.72418493150685
"609","spruceT0P19E",2017,244,0.36874,4.04560273972603,757.48,867.735,4.72418493150685
"610","spruceT0P19E",2017,245,0.36788,4.04560273972603,757.48,867.735,4.72418493150685
"611","spruceT0P19E",2017,246,0.36696,4.04560273972603,757.48,867.735,4.72418493150685
"612","spruceT0P19E",2017,247,0.36613,4.04560273972603,757.48,867.735,4.72418493150685
"613","spruceT0P19E",2017,248,0.36553,4.04560273972603,757.48,867.735,4.72418493150685
"614","spruceT0P19E",2017,249,0.36508,4.04560273972603,757.48,867.735,4.72418493150685
"615","spruceT0P19E",2017,250,0.36466,4.04560273972603,757.48,867.735,4.72418493150685
"616","spruceT0P19E",2017,251,0.36431,4.04560273972603,757.48,867.735,4.72418493150685
"617","spruceT0P19E",2017,252,0.36405,4.04560273972603,757.48,867.735,4.72418493150685
"618","spruceT0P19E",2017,253,0.36391,4.04560273972603,757.48,867.735,4.72418493150685
"619","spruceT0P19E",2017,254,0.36383,4.04560273972603,757.48,867.735,4.72418493150685
"620","spruceT0P19E",2017,255,0.36379,4.04560273972603,757.48,867.735,4.72418493150685
"621","spruceT0P19E",2017,256,0.36377,4.04560273972603,757.48,867.735,4.72418493150685
"622","spruceT0P19E",2017,257,0.36396,4.04560273972603,757.48,867.735,4.72418493150685
"623","spruceT0P19E",2017,258,0.36441,4.04560273972603,757.48,867.735,4.72418493150685
"624","spruceT0P19E",2017,259,0.3649,4.04560273972603,757.48,867.735,4.72418493150685
"625","spruceT0P19E",2017,260,0.36517,4.04560273972603,757.48,867.735,4.72418493150685
"626","spruceT0P19E",2017,261,0.36532,4.04560273972603,757.48,867.735,4.72418493150685
"627","spruceT0P19E",2017,262,0.36554,4.04560273972603,757.48,867.735,4.72418493150685
"628","spruceT0P19E",2017,263,0.36575,4.04560273972603,757.48,867.735,4.72418493150685
"629","spruceT0P19E",2017,264,0.36588,4.04560273972603,757.48,867.735,4.72418493150685
"630","spruceT0P19E",2017,265,0.36583,4.04560273972603,757.48,867.735,4.72418493150685
"631","spruceT0P19E",2017,266,0.36554,4.04560273972603,757.48,867.735,4.72418493150685
"632","spruceT0P19E",2017,267,0.36507,4.04560273972603,757.48,867.735,4.72418493150685
"633","spruceT0P19E",2017,268,0.36453,4.04560273972603,757.48,867.735,4.72418493150685
"634","spruceT0P19E",2017,269,0.36401,4.04560273972603,757.48,867.735,4.72418493150685
"635","spruceT0P19E",2017,270,0.36358,4.04560273972603,757.48,867.735,4.72418493150685
"636","spruceT0P19E",2017,271,0.36318,4.04560273972603,757.48,867.735,4.72418493150685
"637","spruceT0P19E",2017,272,0.36274,4.04560273972603,757.48,867.735,4.72418493150685
"638","spruceT0P19E",2017,273,0.36221,4.04560273972603,757.48,867.735,4.72418493150685
"639","spruceT0P19E",2017,274,0.36153,4.04560273972603,757.48,867.735,4.72418493150685
"640","spruceT0P19E",2017,275,0.36064,4.04560273972603,757.48,867.735,4.72418493150685
"641","spruceT0P19E",2017,276,0.35959,4.04560273972603,757.48,867.735,4.72418493150685
"642","spruceT0P19E",2017,277,0.35848,4.04560273972603,757.48,867.735,4.72418493150685
"643","spruceT0P19E",2017,278,0.35739,4.04560273972603,757.48,867.735,4.72418493150685
"644","spruceT0P19E",2017,279,0.35619,4.04560273972603,757.48,867.735,4.72418493150685
"645","spruceT0P19E",2017,280,0.35477,4.04560273972603,757.48,867.735,4.72418493150685
"646","spruceT0P19E",2017,281,0.35329,4.04560273972603,757.48,867.735,4.72418493150685
"647","spruceT0P19E",2017,282,0.35187,4.04560273972603,757.48,867.735,4.72418493150685
"648","spruceT0P19E",2017,283,0.35066,4.04560273972603,757.48,867.735,4.72418493150685
"649","spruceT0P19E",2017,284,0.3495,4.04560273972603,757.48,867.735,4.72418493150685
"650","spruceT0P19E",2017,285,0.34826,4.04560273972603,757.48,867.735,4.72418493150685
"651","spruceT0P19E",2017,286,0.34708,4.04560273972603,757.48,867.735,4.72418493150685
"652","spruceT0P19E",2017,287,0.34609,4.04560273972603,757.48,867.735,4.72418493150685
"653","spruceT0P19E",2017,288,0.34545,4.04560273972603,757.48,867.735,4.72418493150685
"654","spruceT0P19E",2017,289,0.34509,4.04560273972603,757.48,867.735,4.72418493150685
"655","spruceT0P19E",2017,290,0.34484,4.04560273972603,757.48,867.735,4.72418493150685
"656","spruceT0P19E",2017,291,0.34451,4.04560273972603,757.48,867.735,4.72418493150685
"657","spruceT0P19E",2017,292,0.34393,4.04560273972603,757.48,867.735,4.72418493150685
"658","spruceT0P19E",2017,293,0.34318,4.04560273972603,757.48,867.735,4.72418493150685
"659","spruceT0P19E",2017,294,0.34242,4.04560273972603,757.48,867.735,4.72418493150685
"660","spruceT0P19E",2017,295,0.34165,4.04560273972603,757.48,867.735,4.72418493150685
"661","spruceT0P19E",2017,296,0.34084,4.04560273972603,757.48,867.735,4.72418493150685
"662","spruceT0P19E",2017,297,0.33986,4.04560273972603,757.48,867.735,4.72418493150685
"663","spruceT0P19E",2017,298,0.33869,4.04560273972603,757.48,867.735,4.72418493150685
"664","spruceT0P19E",2017,299,0.33747,4.04560273972603,757.48,867.735,4.72418493150685
"665","spruceT0P19E",2017,300,0.33635,4.04560273972603,757.48,867.735,4.72418493150685
"666","spruceT0P19E",2017,301,0.33546,4.04560273972603,757.48,867.735,4.72418493150685
"667","spruceT0P19E",2017,302,0.33466,4.04560273972603,757.48,867.735,4.72418493150685
"668","spruceT0P19E",2017,303,0.33378,4.04560273972603,757.48,867.735,4.72418493150685
"669","spruceT0P19E",2017,304,0.33297,4.04560273972603,757.48,867.735,4.72418493150685
"670","spruceT0P19E",2017,305,0.33238,4.04560273972603,757.48,867.735,4.72418493150685
"671","spruceT0P19E",2017,306,0.33213,4.04560273972603,757.48,867.735,4.72418493150685
"672","spruceT0P19E",2017,307,0.33213,4.04560273972603,757.48,867.735,4.72418493150685
"673","spruceT0P19E",2017,308,0.33228,4.04560273972603,757.48,867.735,4.72418493150685
"674","spruceT0P19E",2017,309,0.33246,4.04560273972603,757.48,867.735,4.72418493150685
"675","spruceT0P19E",2017,310,0.33256,4.04560273972603,757.48,867.735,4.72418493150685
"676","spruceT0P19E",2017,311,0.33273,4.04560273972603,757.48,867.735,4.72418493150685
"677","spruceT0P19E",2017,312,0.33309,4.04560273972603,757.48,867.735,4.72418493150685
"678","spruceT0P19E",2017,313,0.33348,4.04560273972603,757.48,867.735,4.72418493150685
"679","spruceT0P19E",2017,314,0.33371,4.04560273972603,757.48,867.735,4.72418493150685
"680","spruceT0P19E",2017,315,0.33377,4.04560273972603,757.48,867.735,4.72418493150685
"681","spruceT0P19E",2017,316,0.33378,4.04560273972603,757.48,867.735,4.72418493150685
"682","spruceT0P19E",2017,317,0.33376,4.04560273972603,757.48,867.735,4.72418493150685
"683","spruceT0P19E",2017,318,0.33376,4.04560273972603,757.48,867.735,4.72418493150685
"684","spruceT0P19E",2017,319,0.3338,4.04560273972603,757.48,867.735,4.72418493150685
"685","spruceT0P19E",2017,320,0.33392,4.04560273972603,757.48,867.735,4.72418493150685
"686","spruceT0P19E",2017,321,0.33407,4.04560273972603,757.48,867.735,4.72418493150685
"687","spruceT0P19E",2017,322,0.33423,4.04560273972603,757.48,867.735,4.72418493150685
"688","spruceT0P19E",2017,323,0.33436,4.04560273972603,757.48,867.735,4.72418493150685
"689","spruceT0P19E",2017,324,0.33449,4.04560273972603,757.48,867.735,4.72418493150685
"690","spruceT0P19E",2017,325,0.33464,4.04560273972603,757.48,867.735,4.72418493150685
"691","spruceT0P19E",2017,326,0.33478,4.04560273972603,757.48,867.735,4.72418493150685
"692","spruceT0P19E",2017,327,0.33488,4.04560273972603,757.48,867.735,4.72418493150685
"693","spruceT0P19E",2017,328,0.33503,4.04560273972603,757.48,867.735,4.72418493150685
"694","spruceT0P19E",2017,329,0.33526,4.04560273972603,757.48,867.735,4.72418493150685
"695","spruceT0P19E",2017,330,0.33546,4.04560273972603,757.48,867.735,4.72418493150685
"696","spruceT0P19E",2017,331,0.33549,4.04560273972603,757.48,867.735,4.72418493150685
"697","spruceT0P19E",2017,332,0.33537,4.04560273972603,757.48,867.735,4.72418493150685
"698","spruceT0P19E",2017,333,0.33518,4.04560273972603,757.48,867.735,4.72418493150685
"699","spruceT0P19E",2017,334,0.33494,4.04560273972603,757.48,867.735,4.72418493150685
"700","spruceT0P19E",2017,335,0.33464,4.04560273972603,757.48,867.735,4.72418493150685
"701","spruceT0P19E",2017,336,0.33431,4.04560273972603,757.48,867.735,4.72418493150685
"702","spruceT0P19E",2017,337,0.33383,4.04560273972603,757.48,867.735,4.72418493150685
"703","spruceT0P19E",2017,338,0.33319,4.04560273972603,757.48,867.735,4.72418493150685
"704","spruceT0P19E",2017,339,0.33252,4.04560273972603,757.48,867.735,4.72418493150685
"705","spruceT0P19E",2017,340,0.332,4.04560273972603,757.48,867.735,4.72418493150685
"706","spruceT0P19E",2017,341,0.33153,4.04560273972603,757.48,867.735,4.72418493150685
"707","spruceT0P19E",2017,342,0.33101,4.04560273972603,757.48,867.735,4.72418493150685
"708","spruceT0P19E",2017,343,0.33047,4.04560273972603,757.48,867.735,4.72418493150685
"709","spruceT0P19E",2017,344,0.32999,4.04560273972603,757.48,867.735,4.72418493150685
"710","spruceT0P19E",2017,345,0.32962,4.04560273972603,757.48,867.735,4.72418493150685
"711","spruceT0P19E",2017,346,0.32938,4.04560273972603,757.48,867.735,4.72418493150685
"712","spruceT0P19E",2017,347,0.32925,4.04560273972603,757.48,867.735,4.72418493150685
"713","spruceT0P19E",2017,348,0.32914,4.04560273972603,757.48,867.735,4.72418493150685
"714","spruceT0P19E",2017,349,0.32901,4.04560273972603,757.48,867.735,4.72418493150685
"715","spruceT0P19E",2017,350,0.32889,4.04560273972603,757.48,867.735,4.72418493150685
"716","spruceT0P19E",2017,351,0.32884,4.04560273972603,757.48,867.735,4.72418493150685
"717","spruceT0P19E",2017,352,0.32882,4.04560273972603,757.48,867.735,4.72418493150685
"718","spruceT0P19E",2017,353,0.32879,4.04560273972603,757.48,867.735,4.72418493150685
"719","spruceT0P19E",2017,354,0.32872,4.04560273972603,757.48,867.735,4.72418493150685
"720","spruceT0P19E",2017,355,0.32859,4.04560273972603,757.48,867.735,4.72418493150685
"721","spruceT0P19E",2017,356,0.32842,4.04560273972603,757.48,867.735,4.72418493150685
"722","spruceT0P19E",2017,357,0.32826,4.04560273972603,757.48,867.735,4.72418493150685
"723","spruceT0P19E",2017,358,0.32816,4.04560273972603,757.48,867.735,4.72418493150685
"724","spruceT0P19E",2017,359,0.32809,4.04560273972603,757.48,867.735,4.72418493150685
"725","spruceT0P19E",2017,360,0.32801,4.04560273972603,757.48,867.735,4.72418493150685
"726","spruceT0P19E",2017,361,0.32795,4.04560273972603,757.48,867.735,4.72418493150685
"727","spruceT0P19E",2017,362,0.32795,4.04560273972603,757.48,867.735,4.72418493150685
"728","spruceT0P19E",2017,363,0.32806,4.04560273972603,757.48,867.735,4.72418493150685
"729","spruceT0P19E",2017,364,0.32827,4.04560273972603,757.48,867.735,4.72418493150685
"730","spruceT0P19E",2017,365,0.32851,4.04560273972603,757.48,867.735,4.72418493150685
