"","site","year","doy","smooth_gcc_90","annual_temp","annual_precip","map","mat"
"237","NEON.D05.UNDE.DP1.00033",2017,237,0.3969,4.45731506849315,1037.49,1037.49,4.45731506849315
"238","NEON.D05.UNDE.DP1.00033",2017,238,0.39804,4.45731506849315,1037.49,1037.49,4.45731506849315
"239","NEON.D05.UNDE.DP1.00033",2017,239,0.39952,4.45731506849315,1037.49,1037.49,4.45731506849315
"240","NEON.D05.UNDE.DP1.00033",2017,240,0.39958,4.45731506849315,1037.49,1037.49,4.45731506849315
"241","NEON.D05.UNDE.DP1.00033",2017,241,0.39911,4.45731506849315,1037.49,1037.49,4.45731506849315
"242","NEON.D05.UNDE.DP1.00033",2017,242,0.39838,4.45731506849315,1037.49,1037.49,4.45731506849315
"243","NEON.D05.UNDE.DP1.00033",2017,243,0.39715,4.45731506849315,1037.49,1037.49,4.45731506849315
"244","NEON.D05.UNDE.DP1.00033",2017,244,0.39603,4.45731506849315,1037.49,1037.49,4.45731506849315
"245","NEON.D05.UNDE.DP1.00033",2017,245,0.39643,4.45731506849315,1037.49,1037.49,4.45731506849315
"246","NEON.D05.UNDE.DP1.00033",2017,246,0.39762,4.45731506849315,1037.49,1037.49,4.45731506849315
"247","NEON.D05.UNDE.DP1.00033",2017,247,0.39798,4.45731506849315,1037.49,1037.49,4.45731506849315
"248","NEON.D05.UNDE.DP1.00033",2017,248,0.39667,4.45731506849315,1037.49,1037.49,4.45731506849315
"249","NEON.D05.UNDE.DP1.00033",2017,249,0.39434,4.45731506849315,1037.49,1037.49,4.45731506849315
"250","NEON.D05.UNDE.DP1.00033",2017,250,0.39104,4.45731506849315,1037.49,1037.49,4.45731506849315
"251","NEON.D05.UNDE.DP1.00033",2017,251,0.3869,4.45731506849315,1037.49,1037.49,4.45731506849315
"252","NEON.D05.UNDE.DP1.00033",2017,252,0.38282,4.45731506849315,1037.49,1037.49,4.45731506849315
"253","NEON.D05.UNDE.DP1.00033",2017,253,0.37866,4.45731506849315,1037.49,1037.49,4.45731506849315
"254","NEON.D05.UNDE.DP1.00033",2017,254,0.37482,4.45731506849315,1037.49,1037.49,4.45731506849315
"255","NEON.D05.UNDE.DP1.00033",2017,255,0.37188,4.45731506849315,1037.49,1037.49,4.45731506849315
"256","NEON.D05.UNDE.DP1.00033",2017,256,0.36942,4.45731506849315,1037.49,1037.49,4.45731506849315
"257","NEON.D05.UNDE.DP1.00033",2017,257,0.36762,4.45731506849315,1037.49,1037.49,4.45731506849315
"258","NEON.D05.UNDE.DP1.00033",2017,258,0.3669,4.45731506849315,1037.49,1037.49,4.45731506849315
"259","NEON.D05.UNDE.DP1.00033",2017,259,0.36681,4.45731506849315,1037.49,1037.49,4.45731506849315
"260","NEON.D05.UNDE.DP1.00033",2017,260,0.36715,4.45731506849315,1037.49,1037.49,4.45731506849315
"261","NEON.D05.UNDE.DP1.00033",2017,261,0.36799,4.45731506849315,1037.49,1037.49,4.45731506849315
"262","NEON.D05.UNDE.DP1.00033",2017,262,0.36861,4.45731506849315,1037.49,1037.49,4.45731506849315
"263","NEON.D05.UNDE.DP1.00033",2017,263,0.36934,4.45731506849315,1037.49,1037.49,4.45731506849315
"264","NEON.D05.UNDE.DP1.00033",2017,264,0.36938,4.45731506849315,1037.49,1037.49,4.45731506849315
"265","NEON.D05.UNDE.DP1.00033",2017,265,0.3673,4.45731506849315,1037.49,1037.49,4.45731506849315
"266","NEON.D05.UNDE.DP1.00033",2017,266,0.3643,4.45731506849315,1037.49,1037.49,4.45731506849315
"267","NEON.D05.UNDE.DP1.00033",2017,267,0.36204,4.45731506849315,1037.49,1037.49,4.45731506849315
"268","NEON.D05.UNDE.DP1.00033",2017,268,0.36084,4.45731506849315,1037.49,1037.49,4.45731506849315
"269","NEON.D05.UNDE.DP1.00033",2017,269,0.36014,4.45731506849315,1037.49,1037.49,4.45731506849315
"270","NEON.D05.UNDE.DP1.00033",2017,270,0.36087,4.45731506849315,1037.49,1037.49,4.45731506849315
"271","NEON.D05.UNDE.DP1.00033",2017,271,0.36242,4.45731506849315,1037.49,1037.49,4.45731506849315
"272","NEON.D05.UNDE.DP1.00033",2017,272,0.36286,4.45731506849315,1037.49,1037.49,4.45731506849315
"273","NEON.D05.UNDE.DP1.00033",2017,273,0.36234,4.45731506849315,1037.49,1037.49,4.45731506849315
"274","NEON.D05.UNDE.DP1.00033",2017,274,0.36053,4.45731506849315,1037.49,1037.49,4.45731506849315
"275","NEON.D05.UNDE.DP1.00033",2017,275,0.35524,4.45731506849315,1037.49,1037.49,4.45731506849315
"276","NEON.D05.UNDE.DP1.00033",2017,276,0.348,4.45731506849315,1037.49,1037.49,4.45731506849315
"277","NEON.D05.UNDE.DP1.00033",2017,277,0.34171,4.45731506849315,1037.49,1037.49,4.45731506849315
"278","NEON.D05.UNDE.DP1.00033",2017,278,0.33676,4.45731506849315,1037.49,1037.49,4.45731506849315
"279","NEON.D05.UNDE.DP1.00033",2017,279,0.33277,4.45731506849315,1037.49,1037.49,4.45731506849315
"280","NEON.D05.UNDE.DP1.00033",2017,280,0.33109,4.45731506849315,1037.49,1037.49,4.45731506849315
"281","NEON.D05.UNDE.DP1.00033",2017,281,0.33093,4.45731506849315,1037.49,1037.49,4.45731506849315
"282","NEON.D05.UNDE.DP1.00033",2017,282,0.33082,4.45731506849315,1037.49,1037.49,4.45731506849315
"283","NEON.D05.UNDE.DP1.00033",2017,283,0.33003,4.45731506849315,1037.49,1037.49,4.45731506849315
"284","NEON.D05.UNDE.DP1.00033",2017,284,0.32937,4.45731506849315,1037.49,1037.49,4.45731506849315
"285","NEON.D05.UNDE.DP1.00033",2017,285,0.32956,4.45731506849315,1037.49,1037.49,4.45731506849315
"286","NEON.D05.UNDE.DP1.00033",2017,286,0.33007,4.45731506849315,1037.49,1037.49,4.45731506849315
"287","NEON.D05.UNDE.DP1.00033",2017,287,0.33057,4.45731506849315,1037.49,1037.49,4.45731506849315
"288","NEON.D05.UNDE.DP1.00033",2017,288,0.331,4.45731506849315,1037.49,1037.49,4.45731506849315
"289","NEON.D05.UNDE.DP1.00033",2017,289,0.33119,4.45731506849315,1037.49,1037.49,4.45731506849315
"290","NEON.D05.UNDE.DP1.00033",2017,290,0.3313,4.45731506849315,1037.49,1037.49,4.45731506849315
"291","NEON.D05.UNDE.DP1.00033",2017,291,0.33116,4.45731506849315,1037.49,1037.49,4.45731506849315
"292","NEON.D05.UNDE.DP1.00033",2017,292,0.3304,4.45731506849315,1037.49,1037.49,4.45731506849315
"293","NEON.D05.UNDE.DP1.00033",2017,293,0.32964,4.45731506849315,1037.49,1037.49,4.45731506849315
"294","NEON.D05.UNDE.DP1.00033",2017,294,0.32953,4.45731506849315,1037.49,1037.49,4.45731506849315
"295","NEON.D05.UNDE.DP1.00033",2017,295,0.32963,4.45731506849315,1037.49,1037.49,4.45731506849315
"296","NEON.D05.UNDE.DP1.00033",2017,296,0.3297,4.45731506849315,1037.49,1037.49,4.45731506849315
"297","NEON.D05.UNDE.DP1.00033",2017,297,0.3296,4.45731506849315,1037.49,1037.49,4.45731506849315
"298","NEON.D05.UNDE.DP1.00033",2017,298,0.32965,4.45731506849315,1037.49,1037.49,4.45731506849315
"299","NEON.D05.UNDE.DP1.00033",2017,299,0.3301,4.45731506849315,1037.49,1037.49,4.45731506849315
"300","NEON.D05.UNDE.DP1.00033",2017,300,0.33061,4.45731506849315,1037.49,1037.49,4.45731506849315
"301","NEON.D05.UNDE.DP1.00033",2017,301,0.33069,4.45731506849315,1037.49,1037.49,4.45731506849315
"302","NEON.D05.UNDE.DP1.00033",2017,302,0.33018,4.45731506849315,1037.49,1037.49,4.45731506849315
"303","NEON.D05.UNDE.DP1.00033",2017,303,0.32948,4.45731506849315,1037.49,1037.49,4.45731506849315
"304","NEON.D05.UNDE.DP1.00033",2017,304,0.32849,4.45731506849315,1037.49,1037.49,4.45731506849315
"305","NEON.D05.UNDE.DP1.00033",2017,305,0.32729,4.45731506849315,1037.49,1037.49,4.45731506849315
"306","NEON.D05.UNDE.DP1.00033",2017,306,0.3266,4.45731506849315,1037.49,1037.49,4.45731506849315
"307","NEON.D05.UNDE.DP1.00033",2017,307,0.32696,4.45731506849315,1037.49,1037.49,4.45731506849315
"308","NEON.D05.UNDE.DP1.00033",2017,308,0.32747,4.45731506849315,1037.49,1037.49,4.45731506849315
"309","NEON.D05.UNDE.DP1.00033",2017,309,0.32762,4.45731506849315,1037.49,1037.49,4.45731506849315
"310","NEON.D05.UNDE.DP1.00033",2017,310,0.32775,4.45731506849315,1037.49,1037.49,4.45731506849315
"311","NEON.D05.UNDE.DP1.00033",2017,311,0.3277,4.45731506849315,1037.49,1037.49,4.45731506849315
"312","NEON.D05.UNDE.DP1.00033",2017,312,0.3272,4.45731506849315,1037.49,1037.49,4.45731506849315
"313","NEON.D05.UNDE.DP1.00033",2017,313,0.3266,4.45731506849315,1037.49,1037.49,4.45731506849315
"314","NEON.D05.UNDE.DP1.00033",2017,314,0.32624,4.45731506849315,1037.49,1037.49,4.45731506849315
"315","NEON.D05.UNDE.DP1.00033",2017,315,0.32599,4.45731506849315,1037.49,1037.49,4.45731506849315
"316","NEON.D05.UNDE.DP1.00033",2017,316,0.32601,4.45731506849315,1037.49,1037.49,4.45731506849315
"317","NEON.D05.UNDE.DP1.00033",2017,317,0.32656,4.45731506849315,1037.49,1037.49,4.45731506849315
"318","NEON.D05.UNDE.DP1.00033",2017,318,0.32716,4.45731506849315,1037.49,1037.49,4.45731506849315
"319","NEON.D05.UNDE.DP1.00033",2017,319,0.32744,4.45731506849315,1037.49,1037.49,4.45731506849315
"320","NEON.D05.UNDE.DP1.00033",2017,320,0.32761,4.45731506849315,1037.49,1037.49,4.45731506849315
"321","NEON.D05.UNDE.DP1.00033",2017,321,0.32755,4.45731506849315,1037.49,1037.49,4.45731506849315
"322","NEON.D05.UNDE.DP1.00033",2017,322,0.32713,4.45731506849315,1037.49,1037.49,4.45731506849315
"323","NEON.D05.UNDE.DP1.00033",2017,323,0.3266,4.45731506849315,1037.49,1037.49,4.45731506849315
"324","NEON.D05.UNDE.DP1.00033",2017,324,0.32616,4.45731506849315,1037.49,1037.49,4.45731506849315
"325","NEON.D05.UNDE.DP1.00033",2017,325,0.3258,4.45731506849315,1037.49,1037.49,4.45731506849315
"326","NEON.D05.UNDE.DP1.00033",2017,326,0.32571,4.45731506849315,1037.49,1037.49,4.45731506849315
"327","NEON.D05.UNDE.DP1.00033",2017,327,0.32596,4.45731506849315,1037.49,1037.49,4.45731506849315
"328","NEON.D05.UNDE.DP1.00033",2017,328,0.32632,4.45731506849315,1037.49,1037.49,4.45731506849315
"329","NEON.D05.UNDE.DP1.00033",2017,329,0.32675,4.45731506849315,1037.49,1037.49,4.45731506849315
"330","NEON.D05.UNDE.DP1.00033",2017,330,0.3273,4.45731506849315,1037.49,1037.49,4.45731506849315
"331","NEON.D05.UNDE.DP1.00033",2017,331,0.3278,4.45731506849315,1037.49,1037.49,4.45731506849315
"332","NEON.D05.UNDE.DP1.00033",2017,332,0.32807,4.45731506849315,1037.49,1037.49,4.45731506849315
"333","NEON.D05.UNDE.DP1.00033",2017,333,0.32926,4.45731506849315,1037.49,1037.49,4.45731506849315
"334","NEON.D05.UNDE.DP1.00033",2017,334,0.32975,4.45731506849315,1037.49,1037.49,4.45731506849315
"335","NEON.D05.UNDE.DP1.00033",2017,335,0.3282,4.45731506849315,1037.49,1037.49,4.45731506849315
"336","NEON.D05.UNDE.DP1.00033",2017,336,0.32683,4.45731506849315,1037.49,1037.49,4.45731506849315
"337","NEON.D05.UNDE.DP1.00033",2017,337,0.32585,4.45731506849315,1037.49,1037.49,4.45731506849315
"338","NEON.D05.UNDE.DP1.00033",2017,338,0.32504,4.45731506849315,1037.49,1037.49,4.45731506849315
"339","NEON.D05.UNDE.DP1.00033",2017,339,0.32496,4.45731506849315,1037.49,1037.49,4.45731506849315
"340","NEON.D05.UNDE.DP1.00033",2017,340,0.32505,4.45731506849315,1037.49,1037.49,4.45731506849315
"341","NEON.D05.UNDE.DP1.00033",2017,341,0.32517,4.45731506849315,1037.49,1037.49,4.45731506849315
"342","NEON.D05.UNDE.DP1.00033",2017,342,0.32518,4.45731506849315,1037.49,1037.49,4.45731506849315
"343","NEON.D05.UNDE.DP1.00033",2017,343,0.3251,4.45731506849315,1037.49,1037.49,4.45731506849315
"344","NEON.D05.UNDE.DP1.00033",2017,344,0.32497,4.45731506849315,1037.49,1037.49,4.45731506849315
"345","NEON.D05.UNDE.DP1.00033",2017,345,0.32483,4.45731506849315,1037.49,1037.49,4.45731506849315
"346","NEON.D05.UNDE.DP1.00033",2017,346,0.32482,4.45731506849315,1037.49,1037.49,4.45731506849315
"347","NEON.D05.UNDE.DP1.00033",2017,347,0.32487,4.45731506849315,1037.49,1037.49,4.45731506849315
"348","NEON.D05.UNDE.DP1.00033",2017,348,0.32503,4.45731506849315,1037.49,1037.49,4.45731506849315
"349","NEON.D05.UNDE.DP1.00033",2017,349,0.32562,4.45731506849315,1037.49,1037.49,4.45731506849315
"350","NEON.D05.UNDE.DP1.00033",2017,350,0.32639,4.45731506849315,1037.49,1037.49,4.45731506849315
"351","NEON.D05.UNDE.DP1.00033",2017,351,0.32679,4.45731506849315,1037.49,1037.49,4.45731506849315
"352","NEON.D05.UNDE.DP1.00033",2017,352,0.32657,4.45731506849315,1037.49,1037.49,4.45731506849315
"353","NEON.D05.UNDE.DP1.00033",2017,353,0.32614,4.45731506849315,1037.49,1037.49,4.45731506849315
"354","NEON.D05.UNDE.DP1.00033",2017,354,0.32546,4.45731506849315,1037.49,1037.49,4.45731506849315
"355","NEON.D05.UNDE.DP1.00033",2017,355,0.32455,4.45731506849315,1037.49,1037.49,4.45731506849315
"356","NEON.D05.UNDE.DP1.00033",2017,356,0.32394,4.45731506849315,1037.49,1037.49,4.45731506849315
"357","NEON.D05.UNDE.DP1.00033",2017,357,0.32406,4.45731506849315,1037.49,1037.49,4.45731506849315
"358","NEON.D05.UNDE.DP1.00033",2017,358,0.32431,4.45731506849315,1037.49,1037.49,4.45731506849315
"359","NEON.D05.UNDE.DP1.00033",2017,359,0.32422,4.45731506849315,1037.49,1037.49,4.45731506849315
"360","NEON.D05.UNDE.DP1.00033",2017,360,0.32406,4.45731506849315,1037.49,1037.49,4.45731506849315
"361","NEON.D05.UNDE.DP1.00033",2017,361,0.324,4.45731506849315,1037.49,1037.49,4.45731506849315
"362","NEON.D05.UNDE.DP1.00033",2017,362,0.32407,4.45731506849315,1037.49,1037.49,4.45731506849315
"363","NEON.D05.UNDE.DP1.00033",2017,363,0.3242,4.45731506849315,1037.49,1037.49,4.45731506849315
"364","NEON.D05.UNDE.DP1.00033",2017,364,0.32462,4.45731506849315,1037.49,1037.49,4.45731506849315
"365","NEON.D05.UNDE.DP1.00033",2017,365,0.32495,4.45731506849315,1037.49,1037.49,4.45731506849315
