"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"52","harvard",52,0.371708571428571,0.3721,0.000391428571428543,1354.84545454545,7.51808312577833,14,1
"53","harvard",53,0.371716428571429,0.37228,0.000563571428571441,1354.84545454545,7.51808312577833,14,1
"54","harvard",54,0.371717142857143,0.37244,0.000722857142857136,1354.84545454545,7.51808312577833,14,1
"55","harvard",55,0.371727857142857,0.37258,0.000852142857142857,1354.84545454545,7.51808312577833,14,1
"56","harvard",56,0.371752142857143,0.37271,0.000957857142857121,1354.84545454545,7.51808312577833,14,1
"57","harvard",57,0.371786428571429,0.37287,0.00108357142857141,1354.84545454545,7.51808312577833,14,1
"58","harvard",58,0.371817857142857,0.37305,0.00123214285714285,1354.84545454545,7.51808312577833,14,1
"59","harvard",59,0.371847857142857,0.37325,0.00140214285714291,1354.84545454545,7.51808312577833,14,1
"60","harvard",60,0.371878571428571,0.37346,0.00158142857142857,1354.84545454545,7.51808312577833,14,1
"61","harvard",61,0.371917142857143,0.37367,0.00175285714285717,1354.84545454545,7.51808312577833,14,1
"62","harvard",62,0.371969285714286,0.37388,0.00191071428571427,1354.84545454545,7.51808312577833,14,1
"63","harvard",63,0.372028571428571,0.37408,0.00205142857142859,1354.84545454545,7.51808312577833,14,1
"64","harvard",64,0.372091428571429,0.37426,0.00216857142857141,1354.84545454545,7.51808312577833,14,1
"65","harvard",65,0.372155714285714,0.37441,0.00225428571428576,1354.84545454545,7.51808312577833,14,1
"66","harvard",66,0.372221428571429,0.37454,0.00231857142857139,1354.84545454545,7.51808312577833,14,1
"67","harvard",67,0.37229,0.37463,0.00234000000000001,1354.84545454545,7.51808312577833,14,1
"68","harvard",68,0.372360714285714,0.37468,0.00231928571428575,1354.84545454545,7.51808312577833,14,1
"69","harvard",69,0.372433571428571,0.37472,0.00228642857142858,1354.84545454545,7.51808312577833,14,1
"70","harvard",70,0.372507142857143,0.37475,0.00224285714285716,1354.84545454545,7.51808312577833,14,1
"71","harvard",71,0.372587142857143,0.37476,0.00217285714285714,1354.84545454545,7.51808312577833,14,1
"72","harvard",72,0.372673571428571,0.37478,0.00210642857142856,1354.84545454545,7.51808312577833,14,1
"73","harvard",73,0.372754285714286,0.37479,0.00203571428571431,1354.84545454545,7.51808312577833,14,1
"74","harvard",74,0.372827857142857,0.37481,0.00198214285714282,1354.84545454545,7.51808312577833,14,1
"75","harvard",75,0.372901428571429,0.37481,0.00190857142857137,1354.84545454545,7.51808312577833,14,1
"76","harvard",76,0.372977857142857,0.37478,0.00180214285714286,1354.84545454545,7.51808312577833,14,1
"77","harvard",77,0.373059285714286,0.37474,0.00168071428571431,1354.84545454545,7.51808312577833,14,1
"78","harvard",78,0.373152857142857,0.37469,0.00153714285714285,1354.84545454545,7.51808312577833,14,1
"79","harvard",79,0.373249285714286,0.37465,0.00140071428571426,1354.84545454545,7.51808312577833,14,1
